InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
551558,85163B,BLACK BAROQUE WALL CLOCK ,1,5/3/2011 10:41,12.75,17841,United Kingdom
551603,22727,ALARM CLOCK BAKELIKE RED ,1,5/3/2011 11:34,3.75,16745,United Kingdom
551653,22192,BLUE DINER WALL CLOCK,2,5/3/2011 12:03,8.5,13282,United Kingdom
551653,22193,RED DINER WALL CLOCK,2,5/3/2011 12:03,8.5,13282,United Kingdom
551653,22727,ALARM CLOCK BAKELIKE RED ,4,5/3/2011 12:03,3.75,13282,United Kingdom
551653,22728,ALARM CLOCK BAKELIKE PINK,4,5/3/2011 12:03,3.75,13282,United Kingdom
551653,22730,ALARM CLOCK BAKELIKE IVORY,4,5/3/2011 12:03,3.75,13282,United Kingdom
551655,22193,RED DINER WALL CLOCK,1,5/3/2011 12:07,8.5,17757,United Kingdom
551660,22730,ALARM CLOCK BAKELIKE IVORY,4,5/3/2011 12:16,3.75,15271,United Kingdom
551665,22727,ALARM CLOCK BAKELIKE RED ,8,5/3/2011 12:35,3.75,17442,United Kingdom
551665,22728,ALARM CLOCK BAKELIKE PINK,4,5/3/2011 12:35,3.75,17442,United Kingdom
551715,22191,IVORY DINER WALL CLOCK,2,5/3/2011 15:23,8.5,13102,United Kingdom
551715,22192,BLUE DINER WALL CLOCK,2,5/3/2011 15:23,8.5,13102,United Kingdom
551715,22193,RED DINER WALL CLOCK,2,5/3/2011 15:23,8.5,13102,United Kingdom
577404,23342,MINT DINER WALL CLOCK,1,11/20/2011 10:16,8.5,17243,United Kingdom
577411,23317,BLUE REFECTORY CLOCK ,1,11/20/2011 11:00,9.95,17387,United Kingdom
577411,23316,RED REFECTORY CLOCK ,1,11/20/2011 11:00,9.95,17387,United Kingdom
577411,23315,IVORY REFECTORY CLOCK,1,11/20/2011 11:00,9.95,17387,United Kingdom
577472,22727,ALARM CLOCK BAKELIKE RED ,12,11/20/2011 11:28,3.75,14503,United Kingdom
577472,22728,ALARM CLOCK BAKELIKE PINK,12,11/20/2011 11:28,3.75,14503,United Kingdom
577484,22191,IVORY DINER WALL CLOCK,1,11/20/2011 11:52,8.5,13536,United Kingdom
577505,23485,BOTANICAL GARDENS WALL CLOCK ,1,11/20/2011 12:37,25,13118,United Kingdom
577506,23485,BOTANICAL GARDENS WALL CLOCK ,2,11/20/2011 12:40,25,13212,United Kingdom
577517,22730,ALARM CLOCK BAKELIKE IVORY,2,11/20/2011 13:16,3.75,16710,United Kingdom
577517,22728,ALARM CLOCK BAKELIKE PINK,1,11/20/2011 13:16,3.75,16710,United Kingdom
577517,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,11/20/2011 13:16,3.75,16710,United Kingdom
577520,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,11/20/2011 13:20,3.75,14553,United Kingdom
577530,23342,MINT DINER WALL CLOCK,2,11/20/2011 13:48,8.5,14950,United Kingdom
577530,22727,ALARM CLOCK BAKELIKE RED ,4,11/20/2011 13:48,3.75,14950,United Kingdom
577530,22728,ALARM CLOCK BAKELIKE PINK,4,11/20/2011 13:48,3.75,14950,United Kingdom
577530,22730,ALARM CLOCK BAKELIKE IVORY,4,11/20/2011 13:48,3.75,14950,United Kingdom
577531,22728,ALARM CLOCK BAKELIKE PINK,1,11/20/2011 13:58,8.29,,United Kingdom
577533,84706F,RED PEONY TABLE CLOCK,1,11/20/2011 14:04,2.95,16877,United Kingdom
577533,84661B,BLACK SQUARE TABLE CLOCK,1,11/20/2011 14:04,2.55,16877,United Kingdom
577533,84661A,WHITE SQUARE TABLE CLOCK,1,11/20/2011 14:04,2.55,16877,United Kingdom
577533,81952V,ROUND PURPLE CLOCK WITH SUCKER,3,11/20/2011 14:04,0.19,16877,United Kingdom
577533,84663A,GRASS HOPPER WOODEN WALL CLOCK ,7,11/20/2011 14:04,0.79,16877,United Kingdom
577541,22728,ALARM CLOCK BAKELIKE PINK,4,11/20/2011 14:31,3.75,16899,United Kingdom
577541,22727,ALARM CLOCK BAKELIKE RED ,4,11/20/2011 14:31,3.75,16899,United Kingdom
577545,22728,ALARM CLOCK BAKELIKE PINK,1,11/20/2011 14:43,3.75,16931,United Kingdom
577545,22730,ALARM CLOCK BAKELIKE IVORY,3,11/20/2011 14:43,3.75,16931,United Kingdom
577545,22727,ALARM CLOCK BAKELIKE RED ,1,11/20/2011 14:43,3.75,16931,United Kingdom
577545,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,11/20/2011 14:43,3.75,16931,United Kingdom
577554,23430,BLUE RETRO KITCHEN WALL CLOCK,1,11/20/2011 15:35,8.15,15533,United Kingdom
577557,23485,BOTANICAL GARDENS WALL CLOCK ,1,11/20/2011 15:36,25,15426,United Kingdom
577557,22727,ALARM CLOCK BAKELIKE RED ,1,11/20/2011 15:36,3.75,15426,United Kingdom
577557,22730,ALARM CLOCK BAKELIKE IVORY,1,11/20/2011 15:36,3.75,15426,United Kingdom
577557,22726,ALARM CLOCK BAKELIKE GREEN,1,11/20/2011 15:36,3.75,15426,United Kingdom
577595,22192,BLUE DINER WALL CLOCK,1,11/20/2011 16:12,8.5,16399,United Kingdom
577595,23341,PINK DINER WALL CLOCK,1,11/20/2011 16:12,8.5,16399,United Kingdom
544444,22727,ALARM CLOCK BAKELIKE RED ,1,2/20/2011 10:51,3.75,13246,United Kingdom
544445,22727,ALARM CLOCK BAKELIKE RED ,1,2/20/2011 10:56,3.75,16746,United Kingdom
544455,22727,ALARM CLOCK BAKELIKE RED ,1,2/20/2011 13:18,3.75,13097,United Kingdom
544455,22728,ALARM CLOCK BAKELIKE PINK,4,2/20/2011 13:18,3.75,13097,United Kingdom
544455,22727,ALARM CLOCK BAKELIKE RED ,3,2/20/2011 13:18,3.75,13097,United Kingdom
544455,22726,ALARM CLOCK BAKELIKE GREEN,4,2/20/2011 13:18,3.75,13097,United Kingdom
544461,22191,IVORY DINER WALL CLOCK,1,2/20/2011 14:08,8.5,13744,United Kingdom
544461,22192,BLUE DINER WALL CLOCK,1,2/20/2011 14:08,8.5,13744,United Kingdom
540848,84659A,WHITE TRAVEL ALARM CLOCK,2,1/12/2011 9:26,2.51,,United Kingdom
540848,84661B,BLACK SQUARE TABLE CLOCK,2,1/12/2011 9:26,2.51,,United Kingdom
540848,85163B,BLACK BAROQUE WALL CLOCK ,1,1/12/2011 9:26,8.47,,United Kingdom
C540854,22461,SAVOY ART DECO CLOCK,-1,1/12/2011 9:54,12.75,,United Kingdom
540856,22726,ALARM CLOCK BAKELIKE GREEN,4,1/12/2011 10:16,3.75,16655,United Kingdom
540856,22727,ALARM CLOCK BAKELIKE RED ,4,1/12/2011 10:16,3.75,16655,United Kingdom
540856,22728,ALARM CLOCK BAKELIKE PINK,4,1/12/2011 10:16,3.75,16655,United Kingdom
540859,22193,RED DINER WALL CLOCK,1,1/12/2011 10:58,8.5,17965,United Kingdom
540859,22461,SAVOY ART DECO CLOCK,2,1/12/2011 10:58,12.75,17965,United Kingdom
540906,22730,ALARM CLOCK BAKELIKE IVORY,4,1/12/2011 11:51,3.75,16701,United Kingdom
540906,22727,ALARM CLOCK BAKELIKE RED ,4,1/12/2011 11:51,3.75,16701,United Kingdom
540906,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,1/12/2011 11:51,3.75,16701,United Kingdom
540915,22728,ALARM CLOCK BAKELIKE PINK,4,1/12/2011 12:00,3.75,13267,United Kingdom
540915,22726,ALARM CLOCK BAKELIKE GREEN,4,1/12/2011 12:00,3.75,13267,United Kingdom
540977,85163B,BLACK BAROQUE WALL CLOCK ,1,1/12/2011 15:01,8.47,,United Kingdom
540977,84659A,WHITE TRAVEL ALARM CLOCK,3,1/12/2011 15:01,2.51,,United Kingdom
540977,84661B,BLACK SQUARE TABLE CLOCK,1,1/12/2011 15:01,2.51,,United Kingdom
540977,84663A,GRASS HOPPER WOODEN WALL CLOCK ,1,1/12/2011 15:01,5.91,,United Kingdom
540977,22726,ALARM CLOCK BAKELIKE GREEN,1,1/12/2011 15:01,7.62,,United Kingdom
562032,22727,ALARM CLOCK BAKELIKE RED ,8,8/2/2011 8:48,3.75,12347,Iceland
562032,23316,RED REFECTORY CLOCK ,12,8/2/2011 8:48,8.15,12347,Iceland
562034,22727,ALARM CLOCK BAKELIKE RED ,8,8/2/2011 9:14,3.75,12449,Belgium
562034,22726,ALARM CLOCK BAKELIKE GREEN,8,8/2/2011 9:14,3.75,12449,Belgium
562034,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,8/2/2011 9:14,3.75,12449,Belgium
562034,84659A,WHITE TRAVEL ALARM CLOCK,6,8/2/2011 9:14,2.55,12449,Belgium
562034,22192,BLUE DINER WALL CLOCK,2,8/2/2011 9:14,8.5,12449,Belgium
562034,22193,RED DINER WALL CLOCK,2,8/2/2011 9:14,8.5,12449,Belgium
562034,22191,IVORY DINER WALL CLOCK,2,8/2/2011 9:14,8.5,12449,Belgium
562046,22729,ALARM CLOCK BAKELIKE ORANGE,4,8/2/2011 10:34,3.75,12378,Switzerland
562046,22728,ALARM CLOCK BAKELIKE PINK,4,8/2/2011 10:34,3.75,12378,Switzerland
562046,22726,ALARM CLOCK BAKELIKE GREEN,4,8/2/2011 10:34,3.75,12378,Switzerland
562046,23316,RED REFECTORY CLOCK ,2,8/2/2011 10:34,9.95,12378,Switzerland
562047,22193,RED DINER WALL CLOCK,1,8/2/2011 10:38,8.5,17788,United Kingdom
562100,23178,JAM CLOCK MAGNET,6,8/2/2011 14:00,2.89,13437,United Kingdom
562101,23180,MUM'S KITCHEN CLOCK,4,8/2/2011 14:04,4.95,13850,United Kingdom
562101,23179,CLOCK MAGNET MUM'S KITCHEN,6,8/2/2011 14:04,2.89,13850,United Kingdom
562101,22726,ALARM CLOCK BAKELIKE GREEN,4,8/2/2011 14:04,3.75,13850,United Kingdom
562101,22728,ALARM CLOCK BAKELIKE PINK,4,8/2/2011 14:04,3.75,13850,United Kingdom
562101,22730,ALARM CLOCK BAKELIKE IVORY,4,8/2/2011 14:04,3.75,13850,United Kingdom
562101,23315,IVORY REFECTORY CLOCK,2,8/2/2011 14:04,9.95,13850,United Kingdom
562101,23316,RED REFECTORY CLOCK ,2,8/2/2011 14:04,9.95,13850,United Kingdom
562104,22726,ALARM CLOCK BAKELIKE GREEN,1,8/2/2011 14:31,8.29,,United Kingdom
562104,22727,ALARM CLOCK BAKELIKE RED ,3,8/2/2011 14:31,8.29,,United Kingdom
562104,22728,ALARM CLOCK BAKELIKE PINK,1,8/2/2011 14:31,8.29,,United Kingdom
562104,22729,ALARM CLOCK BAKELIKE ORANGE,2,8/2/2011 14:31,8.29,,United Kingdom
562105,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,8/2/2011 14:50,3.75,15271,United Kingdom
562114,22728,ALARM CLOCK BAKELIKE PINK,1,8/2/2011 16:14,7.46,,United Kingdom
562120,22726,ALARM CLOCK BAKELIKE GREEN,8,8/2/2011 17:04,3.75,13756,United Kingdom
562120,22728,ALARM CLOCK BAKELIKE PINK,8,8/2/2011 17:04,3.75,13756,United Kingdom
577601,22192,BLUE DINER WALL CLOCK,2,11/21/2011 8:31,8.5,17675,United Kingdom
577603,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,11/21/2011 8:40,3.75,15500,United Kingdom
577610,22192,BLUE DINER WALL CLOCK,2,11/21/2011 9:55,8.5,15373,United Kingdom
577610,22191,IVORY DINER WALL CLOCK,2,11/21/2011 9:55,8.5,15373,United Kingdom
577615,22728,ALARM CLOCK BAKELIKE PINK,4,11/21/2011 10:22,3.75,12658,Germany
577615,22730,ALARM CLOCK BAKELIKE IVORY,4,11/21/2011 10:22,3.75,12658,Germany
577615,22192,BLUE DINER WALL CLOCK,2,11/21/2011 10:22,8.5,12658,Germany
577615,22191,IVORY DINER WALL CLOCK,2,11/21/2011 10:22,8.5,12658,Germany
577633,22730,ALARM CLOCK BAKELIKE IVORY,4,11/21/2011 10:35,3.75,14194,United Kingdom
577633,23429,RED RETRO KITCHEN WALL CLOCK,2,11/21/2011 10:35,8.15,14194,United Kingdom
577633,22193,RED DINER WALL CLOCK,2,11/21/2011 10:35,8.5,14194,United Kingdom
577633,22191,IVORY DINER WALL CLOCK,2,11/21/2011 10:35,8.5,14194,United Kingdom
577633,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,11/21/2011 10:35,3.75,14194,United Kingdom
577669,23178,JAM CLOCK MAGNET,6,11/21/2011 10:48,2.89,15567,United Kingdom
C577683,22726,ALARM CLOCK BAKELIKE GREEN,-1,11/21/2011 10:51,3.75,14493,United Kingdom
577695,23430,BLUE RETRO KITCHEN WALL CLOCK,2,11/21/2011 11:55,8.15,15645,United Kingdom
577695,23428,IVORY RETRO KITCHEN WALL CLOCK,2,11/21/2011 11:55,8.15,15645,United Kingdom
577695,23429,RED RETRO KITCHEN WALL CLOCK,2,11/21/2011 11:55,8.15,15645,United Kingdom
577697,22727,ALARM CLOCK BAKELIKE RED ,4,11/21/2011 12:02,3.75,15804,United Kingdom
577723,22726,ALARM CLOCK BAKELIKE GREEN,3,11/21/2011 12:36,3.75,16713,United Kingdom
577723,22730,ALARM CLOCK BAKELIKE IVORY,2,11/21/2011 12:36,3.75,16713,United Kingdom
577723,22727,ALARM CLOCK BAKELIKE RED ,3,11/21/2011 12:36,3.75,16713,United Kingdom
577723,22728,ALARM CLOCK BAKELIKE PINK,2,11/21/2011 12:36,3.75,16713,United Kingdom
577742,22728,ALARM CLOCK BAKELIKE PINK,1,11/21/2011 13:41,3.75,13755,United Kingdom
577744,22727,ALARM CLOCK BAKELIKE RED ,4,11/21/2011 13:58,3.75,18229,United Kingdom
577744,23315,IVORY REFECTORY CLOCK,2,11/21/2011 13:58,9.95,18229,United Kingdom
577749,22728,ALARM CLOCK BAKELIKE PINK,1,11/21/2011 14:26,3.75,16242,United Kingdom
577749,22726,ALARM CLOCK BAKELIKE GREEN,1,11/21/2011 14:26,3.75,16242,United Kingdom
577768,23429,RED RETRO KITCHEN WALL CLOCK,1,11/21/2011 15:18,16.63,,United Kingdom
577798,22193,RED DINER WALL CLOCK,1,11/21/2011 16:54,8.5,17757,United Kingdom
577800,22726,ALARM CLOCK BAKELIKE GREEN,4,11/21/2011 17:00,3.75,15484,United Kingdom
577800,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,11/21/2011 17:00,3.75,15484,United Kingdom
542344,22192,BLUE DINER WALL CLOCK,1,1/27/2011 11:30,16.63,,United Kingdom
542344,22728,ALARM CLOCK BAKELIKE PINK,1,1/27/2011 11:30,7.46,,United Kingdom
542381,22728,ALARM CLOCK BAKELIKE PINK,4,1/27/2011 14:07,3.75,17213,United Kingdom
542382,22191,IVORY DINER WALL CLOCK,2,1/27/2011 14:10,8.5,14738,United Kingdom
542382,22192,BLUE DINER WALL CLOCK,2,1/27/2011 14:10,8.5,14738,United Kingdom
542390,22192,BLUE DINER WALL CLOCK,3,1/27/2011 14:48,8.5,16814,United Kingdom
542390,22191,IVORY DINER WALL CLOCK,5,1/27/2011 14:48,8.5,16814,United Kingdom
542419,22729,ALARM CLOCK BAKELIKE ORANGE,1,1/27/2011 17:41,3.75,14662,United Kingdom
542633,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,1/31/2011 10:31,8.29,,United Kingdom
542733,84660A,WHITE STITCHED WALL CLOCK,1,1/31/2011 15:35,3.75,15058,United Kingdom
543535,84659A,WHITE TRAVEL ALARM CLOCK,12,2/9/2011 13:37,2.55,17537,United Kingdom
543539,22193,RED DINER WALL CLOCK,1,2/9/2011 14:18,8.5,17757,United Kingdom
541839,22726,ALARM CLOCK BAKELIKE GREEN,6,1/23/2011 11:15,3.75,17769,United Kingdom
541841,22727,ALARM CLOCK BAKELIKE RED ,5,1/23/2011 11:53,3.75,14450,United Kingdom
541841,22726,ALARM CLOCK BAKELIKE GREEN,4,1/23/2011 11:53,3.75,14450,United Kingdom
541855,22193,RED DINER WALL CLOCK,1,1/23/2011 14:59,8.5,13742,United Kingdom
549307,22729,ALARM CLOCK BAKELIKE ORANGE,4,4/8/2011 9:08,3.75,15119,United Kingdom
549308,22727,ALARM CLOCK BAKELIKE RED ,8,4/8/2011 9:13,3.75,13767,United Kingdom
549316,22727,ALARM CLOCK BAKELIKE RED ,8,4/8/2011 9:54,3.75,12705,Germany
549316,22728,ALARM CLOCK BAKELIKE PINK,8,4/8/2011 9:54,3.75,12705,Germany
549317,22191,IVORY DINER WALL CLOCK,2,4/8/2011 9:58,8.5,15109,United Kingdom
549324,22193,RED DINER WALL CLOCK,2,4/8/2011 10:32,8.5,16045,United Kingdom
549324,22191,IVORY DINER WALL CLOCK,2,4/8/2011 10:32,8.5,16045,United Kingdom
549325,22730,ALARM CLOCK BAKELIKE IVORY,4,4/8/2011 10:32,3.75,12717,Greece
549325,22727,ALARM CLOCK BAKELIKE RED ,4,4/8/2011 10:32,3.75,12717,Greece
549429,22727,ALARM CLOCK BAKELIKE RED ,4,4/8/2011 12:06,3.75,17001,United Kingdom
549440,23181,BULL DOG BOTTLE TOP WALL CLOCK,2,4/8/2011 12:42,8.25,17162,United Kingdom
549446,22193,RED DINER WALL CLOCK,2,4/8/2011 13:14,8.5,17054,United Kingdom
549524,22727,ALARM CLOCK BAKELIKE RED ,1,4/8/2011 15:42,7.46,,United Kingdom
578856,22730,ALARM CLOCK BAKELIKE IVORY,4,11/27/2011 11:18,3.75,17769,United Kingdom
578901,23429,RED RETRO KITCHEN WALL CLOCK,1,11/27/2011 11:47,8.15,17812,United Kingdom
578922,22727,ALARM CLOCK BAKELIKE RED ,2,11/27/2011 12:00,3.75,17236,United Kingdom
578922,22726,ALARM CLOCK BAKELIKE GREEN,2,11/27/2011 12:00,3.75,17236,United Kingdom
578928,22727,ALARM CLOCK BAKELIKE RED ,2,11/27/2011 12:29,3.75,15443,United Kingdom
578928,22726,ALARM CLOCK BAKELIKE GREEN,2,11/27/2011 12:29,3.75,15443,United Kingdom
578936,84706F,RED PEONY TABLE CLOCK,2,11/27/2011 13:00,2.95,16923,United Kingdom
578940,22725,ALARM CLOCK BAKELIKE CHOCOLATE,6,11/27/2011 13:18,8.29,,United Kingdom
578940,22726,ALARM CLOCK BAKELIKE GREEN,13,11/27/2011 13:18,8.29,,United Kingdom
578940,22730,ALARM CLOCK BAKELIKE IVORY,2,11/27/2011 13:18,8.29,,United Kingdom
578942,23428,IVORY RETRO KITCHEN WALL CLOCK,1,11/27/2011 13:29,8.15,17288,United Kingdom
578944,23428,IVORY RETRO KITCHEN WALL CLOCK,1,11/27/2011 13:41,8.15,16005,United Kingdom
578946,22726,ALARM CLOCK BAKELIKE GREEN,1,11/27/2011 13:47,3.75,16005,United Kingdom
578949,22192,BLUE DINER WALL CLOCK,1,11/27/2011 14:30,8.5,14954,United Kingdom
578950,22726,ALARM CLOCK BAKELIKE GREEN,1,11/27/2011 14:40,3.75,17885,United Kingdom
578950,23342,MINT DINER WALL CLOCK,1,11/27/2011 14:40,8.5,17885,United Kingdom
578996,81952V,ROUND PURPLE CLOCK WITH SUCKER,4,11/27/2011 16:02,0.19,13991,United Kingdom
578998,22192,BLUE DINER WALL CLOCK,1,11/27/2011 16:05,8.5,15436,United Kingdom
578998,22726,ALARM CLOCK BAKELIKE GREEN,1,11/27/2011 16:05,3.75,15436,United Kingdom
578998,22727,ALARM CLOCK BAKELIKE RED ,1,11/27/2011 16:05,3.75,15436,United Kingdom
578998,22730,ALARM CLOCK BAKELIKE IVORY,1,11/27/2011 16:05,3.75,15436,United Kingdom
574749,22727,ALARM CLOCK BAKELIKE RED ,4,11/7/2011 8:54,3.75,15150,United Kingdom
574824,22193,RED DINER WALL CLOCK,4,11/7/2011 10:43,8.5,13097,United Kingdom
574824,22192,BLUE DINER WALL CLOCK,4,11/7/2011 10:43,8.5,13097,United Kingdom
574824,23341,PINK DINER WALL CLOCK,2,11/7/2011 10:43,8.5,13097,United Kingdom
574834,22730,ALARM CLOCK BAKELIKE IVORY,4,11/7/2011 11:30,3.75,13139,United Kingdom
574834,22726,ALARM CLOCK BAKELIKE GREEN,4,11/7/2011 11:30,3.75,13139,United Kingdom
574840,22727,ALARM CLOCK BAKELIKE RED ,1,11/7/2011 11:41,3.75,12748,United Kingdom
574840,22726,ALARM CLOCK BAKELIKE GREEN,1,11/7/2011 11:41,3.75,12748,United Kingdom
574862,22725,ALARM CLOCK BAKELIKE CHOCOLATE,16,11/7/2011 12:27,3.75,12408,Belgium
574862,22727,ALARM CLOCK BAKELIKE RED ,16,11/7/2011 12:27,3.75,12408,Belgium
574864,23485,BOTANICAL GARDENS WALL CLOCK ,4,11/7/2011 12:29,20.8,14387,United Kingdom
574869,23317,BLUE REFECTORY CLOCK ,2,11/7/2011 12:44,9.95,12708,Germany
574878,22726,ALARM CLOCK BAKELIKE GREEN,1,11/7/2011 13:18,3.75,14653,United Kingdom
574880,22728,ALARM CLOCK BAKELIKE PINK,4,11/7/2011 13:25,3.75,18016,United Kingdom
574880,22727,ALARM CLOCK BAKELIKE RED ,4,11/7/2011 13:25,3.75,18016,United Kingdom
574882,22730,ALARM CLOCK BAKELIKE IVORY,2,11/7/2011 13:45,3.75,13599,United Kingdom
574882,22726,ALARM CLOCK BAKELIKE GREEN,2,11/7/2011 13:45,3.75,13599,United Kingdom
574882,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,11/7/2011 13:45,3.75,13599,United Kingdom
574882,22727,ALARM CLOCK BAKELIKE RED ,3,11/7/2011 13:45,3.75,13599,United Kingdom
574882,23316,RED REFECTORY CLOCK ,1,11/7/2011 13:45,9.95,13599,United Kingdom
574882,23317,BLUE REFECTORY CLOCK ,1,11/7/2011 13:45,9.95,13599,United Kingdom
574890,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,11/7/2011 14:23,3.75,18229,United Kingdom
574890,22192,BLUE DINER WALL CLOCK,2,11/7/2011 14:23,8.5,18229,United Kingdom
574890,22193,RED DINER WALL CLOCK,2,11/7/2011 14:23,8.5,18229,United Kingdom
574895,23315,IVORY REFECTORY CLOCK,6,11/7/2011 14:44,9.95,16570,United Kingdom
574895,22726,ALARM CLOCK BAKELIKE GREEN,6,11/7/2011 14:44,3.75,16570,United Kingdom
574896,23317,BLUE REFECTORY CLOCK ,1,11/7/2011 14:51,9.95,17014,United Kingdom
574907,23315,IVORY REFECTORY CLOCK,1,11/7/2011 15:33,9.95,17043,United Kingdom
574907,23317,BLUE REFECTORY CLOCK ,1,11/7/2011 15:33,9.95,17043,United Kingdom
574941,22727,ALARM CLOCK BAKELIKE RED ,39,11/7/2011 17:42,8.95,,United Kingdom
574941,22726,ALARM CLOCK BAKELIKE GREEN,27,11/7/2011 17:42,8.95,,United Kingdom
565459,22725,ALARM CLOCK BAKELIKE CHOCOLATE,24,9/5/2011 9:20,3.75,16656,United Kingdom
565459,22726,ALARM CLOCK BAKELIKE GREEN,24,9/5/2011 9:20,3.75,16656,United Kingdom
565475,22727,ALARM CLOCK BAKELIKE RED ,48,9/5/2011 10:47,3.75,14156,EIRE
565519,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,9/5/2011 11:52,3.75,12502,Spain
565519,23316,RED REFECTORY CLOCK ,2,9/5/2011 11:52,9.95,12502,Spain
565598,22730,ALARM CLOCK BAKELIKE IVORY,4,9/5/2011 14:30,3.75,14842,United Kingdom
565598,22728,ALARM CLOCK BAKELIKE PINK,4,9/5/2011 14:30,3.75,14842,United Kingdom
565613,22191,IVORY DINER WALL CLOCK,1,9/5/2011 15:19,8.5,13744,United Kingdom
565613,22192,BLUE DINER WALL CLOCK,1,9/5/2011 15:19,8.5,13744,United Kingdom
565613,23341,PINK DINER WALL CLOCK,1,9/5/2011 15:19,8.5,13744,United Kingdom
565613,22193,RED DINER WALL CLOCK,1,9/5/2011 15:19,8.5,13744,United Kingdom
565617,85168B,BLACK BAROQUE CARRIAGE CLOCK,1,9/5/2011 15:30,8.29,,United Kingdom
565648,22727,ALARM CLOCK BAKELIKE RED ,2,9/5/2011 16:22,3.75,18196,United Kingdom
558911,23315,IVORY REFECTORY CLOCK,2,7/5/2011 9:23,9.95,14189,United Kingdom
558911,23342,MINT DINER WALL CLOCK,2,7/5/2011 9:23,8.5,14189,United Kingdom
558911,22730,ALARM CLOCK BAKELIKE IVORY,4,7/5/2011 9:23,3.75,14189,United Kingdom
558911,22191,IVORY DINER WALL CLOCK,4,7/5/2011 9:23,8.5,14189,United Kingdom
558911,22192,BLUE DINER WALL CLOCK,4,7/5/2011 9:23,8.5,14189,United Kingdom
558911,22193,RED DINER WALL CLOCK,2,7/5/2011 9:23,8.5,14189,United Kingdom
558916,23315,IVORY REFECTORY CLOCK,2,7/5/2011 9:33,9.95,16985,United Kingdom
558916,23317,BLUE REFECTORY CLOCK ,2,7/5/2011 9:33,9.95,16985,United Kingdom
558933,22726,ALARM CLOCK BAKELIKE GREEN,6,7/5/2011 10:39,3.75,16098,United Kingdom
558933,22725,ALARM CLOCK BAKELIKE CHOCOLATE,2,7/5/2011 10:39,3.75,16098,United Kingdom
C558969,22727,ALARM CLOCK BAKELIKE RED ,-1,7/5/2011 11:01,3.75,16729,United Kingdom
C558969,22728,ALARM CLOCK BAKELIKE PINK,-1,7/5/2011 11:01,3.75,16729,United Kingdom
558993,22191,IVORY DINER WALL CLOCK,2,7/5/2011 11:49,8.5,16729,United Kingdom
558993,22193,RED DINER WALL CLOCK,1,7/5/2011 11:49,8.5,16729,United Kingdom
558993,22192,BLUE DINER WALL CLOCK,1,7/5/2011 11:49,8.5,16729,United Kingdom
558993,23316,RED REFECTORY CLOCK ,1,7/5/2011 11:49,9.95,16729,United Kingdom
558993,23315,IVORY REFECTORY CLOCK,1,7/5/2011 11:49,9.95,16729,United Kingdom
558993,22726,ALARM CLOCK BAKELIKE GREEN,9,7/5/2011 11:49,3.75,16729,United Kingdom
558993,22729,ALARM CLOCK BAKELIKE ORANGE,4,7/5/2011 11:49,3.75,16729,United Kingdom
558993,22727,ALARM CLOCK BAKELIKE RED ,4,7/5/2011 11:49,3.75,16729,United Kingdom
558995,22728,ALARM CLOCK BAKELIKE PINK,4,7/5/2011 12:03,3.75,17671,United Kingdom
558995,22729,ALARM CLOCK BAKELIKE ORANGE,4,7/5/2011 12:03,3.75,17671,United Kingdom
558995,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,7/5/2011 12:03,3.75,17671,United Kingdom
558995,22726,ALARM CLOCK BAKELIKE GREEN,8,7/5/2011 12:03,3.75,17671,United Kingdom
558996,22192,BLUE DINER WALL CLOCK,2,7/5/2011 12:11,8.5,13085,United Kingdom
559000,22193,RED DINER WALL CLOCK,1,7/5/2011 12:15,8.5,14099,United Kingdom
559004,23341,PINK DINER WALL CLOCK,4,7/5/2011 12:23,8.5,12428,Finland
559004,22192,BLUE DINER WALL CLOCK,4,7/5/2011 12:23,8.5,12428,Finland
559014,22727,ALARM CLOCK BAKELIKE RED ,4,7/5/2011 12:53,3.75,14262,United Kingdom
559014,22725,ALARM CLOCK BAKELIKE CHOCOLATE,4,7/5/2011 12:53,3.75,14262,United Kingdom
559038,22725,ALARM CLOCK BAKELIKE CHOCOLATE,1,7/5/2011 15:31,8.29,,United Kingdom
559038,22727,ALARM CLOCK BAKELIKE RED ,3,7/5/2011 15:31,8.29,,United Kingdom
559038,22728,ALARM CLOCK BAKELIKE PINK,1,7/5/2011 15:31,8.29,,United Kingdom
559052,84659A,WHITE TRAVEL ALARM CLOCK,2,7/5/2011 16:53,2.46,,United Kingdom
559055,22726,ALARM CLOCK BAKELIKE GREEN,1,7/5/2011 17:09,7.46,,United Kingdom
559055,84660C,PINK STITCHED WALL CLOCK,1,7/5/2011 17:09,7.46,,United Kingdom
