InvoiceNo,StockCode,Description,Quantity,InvoiceDate,UnitPrice,CustomerID,Country
553678,22961,JAM MAKING SET PRINTED,12,5/18/2011 13:00,1.45,14009,United Kingdom
553685,22960,JAM MAKING SET WITH JARS,12,5/18/2011 13:56,3.75,18097,United Kingdom
553686,22960,JAM MAKING SET WITH JARS,12,5/18/2011 13:58,3.75,14911,EIRE
548405,22961,JAM MAKING SET PRINTED,12,3/31/2011 9:48,1.45,17088,United Kingdom
548408,22960,JAM MAKING SET WITH JARS,6,3/31/2011 10:26,4.25,17438,United Kingdom
548408,22961,JAM MAKING SET PRINTED,12,3/31/2011 10:26,1.45,17438,United Kingdom
548412,22961,JAM MAKING SET PRINTED,12,3/31/2011 10:38,1.45,12601,Germany
548459,22960,JAM MAKING SET WITH JARS,6,3/31/2011 11:57,4.25,14890,United Kingdom
C548460,22960,JAM MAKING SET WITH JARS,-6,3/31/2011 11:58,4.25,16801,United Kingdom
548486,22960,JAM MAKING SET WITH JARS,6,3/31/2011 12:51,4.25,12909,United Kingdom
548490,22960,JAM MAKING SET WITH JARS,6,3/31/2011 13:13,4.25,12909,United Kingdom
548490,22961,JAM MAKING SET PRINTED,12,3/31/2011 13:13,1.45,12909,United Kingdom
548514,22960,JAM MAKING SET WITH JARS,1,3/31/2011 16:03,8.29,,United Kingdom
548516,22960,JAM MAKING SET WITH JARS,2,3/31/2011 16:28,8.29,,United Kingdom
548522,22960,JAM MAKING SET WITH JARS,3,3/31/2011 16:43,8.29,,United Kingdom
C574946,22960,JAM MAKING SET WITH JARS,-2,11/8/2011 8:55,4.25,12656,France
574950,22960,JAM MAKING SET WITH JARS,1,11/8/2011 9:29,8.29,,United Kingdom
574950,22961,JAM MAKING SET PRINTED,3,11/8/2011 9:29,3.29,,United Kingdom
574962,22961,JAM MAKING SET PRINTED,12,11/8/2011 10:26,1.45,15194,United Kingdom
575078,22961,JAM MAKING SET PRINTED,12,11/8/2011 13:25,1.45,17633,United Kingdom
575087,22961,JAM MAKING SET PRINTED,1,11/8/2011 13:57,1.45,16549,United Kingdom
575138,22961,JAM MAKING SET PRINTED,4,11/8/2011 15:24,3.29,,United Kingdom
C575161,22960,JAM MAKING SET WITH JARS,-5,11/8/2011 16:25,4.25,15271,United Kingdom
575169,22960,JAM MAKING SET WITH JARS,6,11/8/2011 17:21,4.25,14367,United Kingdom
C575172,22960,JAM MAKING SET WITH JARS,-3,11/8/2011 17:53,4.25,16790,United Kingdom
575176,22960,JAM MAKING SET WITH JARS,1,11/8/2011 18:29,8.29,,United Kingdom
575176,22961,JAM MAKING SET PRINTED,7,11/8/2011 18:29,3.29,,United Kingdom
545719,22960,JAM MAKING SET WITH JARS,6,3/7/2011 10:28,4.25,13344,United Kingdom
545719,22961,JAM MAKING SET PRINTED,12,3/7/2011 10:28,1.45,13344,United Kingdom
C545723,22960,JAM MAKING SET WITH JARS,-1,3/7/2011 11:16,4.25,17048,United Kingdom
545748,22960,JAM MAKING SET WITH JARS,60,3/7/2011 11:52,3.75,17381,United Kingdom
545759,22960,JAM MAKING SET WITH JARS,6,3/7/2011 11:56,4.25,16316,United Kingdom
545895,22960,JAM MAKING SET WITH JARS,4,3/7/2011 17:14,8.29,,United Kingdom
545897,22960,JAM MAKING SET WITH JARS,1,3/7/2011 17:22,8.29,,United Kingdom
562853,22961,JAM MAKING SET PRINTED,12,8/10/2011 10:15,1.45,13919,Denmark
562908,22960,JAM MAKING SET WITH JARS,12,8/10/2011 12:48,3.75,16839,United Kingdom
562933,22960,JAM MAKING SET WITH JARS,2,8/10/2011 16:51,8.29,,United Kingdom
562933,22961,JAM MAKING SET PRINTED,1,8/10/2011 16:51,3.29,,United Kingdom
567709,22960,JAM MAKING SET WITH JARS,6,9/22/2011 9:53,4.25,15239,United Kingdom
567709,22961,JAM MAKING SET PRINTED,12,9/22/2011 9:53,1.45,15239,United Kingdom
567742,22960,JAM MAKING SET WITH JARS,12,9/22/2011 10:47,3.75,14261,United Kingdom
567742,22961,JAM MAKING SET PRINTED,12,9/22/2011 10:47,1.45,14261,United Kingdom
567852,22960,JAM MAKING SET WITH JARS,84,9/22/2011 13:21,2.95,18102,United Kingdom
567859,22960,JAM MAKING SET WITH JARS,12,9/22/2011 13:51,3.75,12936,United Kingdom
567878,22961,JAM MAKING SET PRINTED,2,9/22/2011 14:42,1.45,16910,United Kingdom
567880,22960,JAM MAKING SET WITH JARS,6,9/22/2011 14:56,4.25,15398,United Kingdom
567901,22960,JAM MAKING SET WITH JARS,1,9/22/2011 16:28,8.29,,United Kingdom
567901,22961,JAM MAKING SET PRINTED,2,9/22/2011 16:28,3.29,,United Kingdom
567924,22961,JAM MAKING SET PRINTED,12,9/22/2011 17:25,1.45,12471,Germany
567929,22961,JAM MAKING SET PRINTED,12,9/22/2011 17:31,1.45,12425,Portugal
541711,22960,JAM MAKING SET WITH JARS,36,1/21/2011 11:18,3.75,14646,Netherlands
C541735,22960,JAM MAKING SET WITH JARS,-1,1/21/2011 11:35,4.25,12626,Germany
541783,22961,JAM MAKING SET PRINTED,12,1/21/2011 11:55,1.45,16618,United Kingdom
541793,22960,JAM MAKING SET WITH JARS,6,1/21/2011 13:13,4.25,13969,United Kingdom
541795,22960,JAM MAKING SET WITH JARS,4,1/21/2011 13:47,4.25,14692,United Kingdom
541796,22960,JAM MAKING SET WITH JARS,6,1/21/2011 13:55,4.25,14092,United Kingdom
C541821,22960,JAM MAKING SET WITH JARS,-2,1/21/2011 16:41,4.25,15281,United Kingdom
541827,22960,JAM MAKING SET WITH JARS,1,1/21/2011 17:05,8.29,,United Kingdom
541827,22961,JAM MAKING SET PRINTED,1,1/21/2011 17:05,3.29,,United Kingdom
C550808,22960,JAM MAKING SET WITH JARS,-1,4/20/2011 15:57,4.25,14323,United Kingdom
549185,22960,JAM MAKING SET WITH JARS,6,4/7/2011 9:35,4.25,18272,United Kingdom
549190,22961,JAM MAKING SET PRINTED,12,4/7/2011 10:13,1.45,13748,United Kingdom
549262,22960,JAM MAKING SET WITH JARS,1,4/7/2011 12:38,4.25,14465,United Kingdom
549276,22961,JAM MAKING SET PRINTED,5,4/7/2011 13:11,1.45,16745,United Kingdom
548916,22961,JAM MAKING SET PRINTED,24,4/5/2011 10:07,1.45,14849,United Kingdom
548968,22961,JAM MAKING SET PRINTED,12,4/5/2011 10:58,1.45,12744,Singapore
548987,22960,JAM MAKING SET WITH JARS,1,4/5/2011 12:50,4.25,14535,United Kingdom
548988,22960,JAM MAKING SET WITH JARS,6,4/5/2011 13:07,4.25,17618,United Kingdom
572617,22960,JAM MAKING SET WITH JARS,6,10/25/2011 11:52,4.25,18272,United Kingdom
572651,22960,JAM MAKING SET WITH JARS,6,10/25/2011 12:06,4.25,17350,United Kingdom
572660,22960,JAM MAKING SET WITH JARS,1,10/25/2011 12:30,4.25,14527,United Kingdom
572661,22960,JAM MAKING SET WITH JARS,6,10/25/2011 12:38,4.25,17193,United Kingdom
572667,22961,JAM MAKING SET PRINTED,12,10/25/2011 13:05,1.45,15963,United Kingdom
572695,22961,JAM MAKING SET PRINTED,12,10/25/2011 14:23,1.45,12610,Italy
572703,22960,JAM MAKING SET WITH JARS,2,10/25/2011 14:35,4.25,16110,United Kingdom
572719,22960,JAM MAKING SET WITH JARS,6,10/25/2011 15:03,4.25,13871,United Kingdom
572719,22961,JAM MAKING SET PRINTED,12,10/25/2011 15:03,1.45,13871,United Kingdom
572726,22960,JAM MAKING SET WITH JARS,3,10/25/2011 15:19,4.25,16056,United Kingdom
549991,22960,JAM MAKING SET WITH JARS,12,4/14/2011 8:13,3.75,18229,United Kingdom
549999,22960,JAM MAKING SET WITH JARS,6,4/14/2011 9:09,4.25,15813,United Kingdom
550011,22960,JAM MAKING SET WITH JARS,1,4/14/2011 10:40,4.25,,United Kingdom
550125,22960,JAM MAKING SET WITH JARS,6,4/14/2011 12:42,4.25,13317,United Kingdom
550155,22960,JAM MAKING SET WITH JARS,6,4/14/2011 14:54,4.25,14198,United Kingdom
550163,22960,JAM MAKING SET WITH JARS,6,4/14/2011 16:26,4.25,14154,United Kingdom
C550170,22960,JAM MAKING SET WITH JARS,-3,4/14/2011 16:43,4.25,17017,United Kingdom
550183,22960,JAM MAKING SET WITH JARS,6,4/14/2011 17:58,4.25,14105,United Kingdom
551775,22960,JAM MAKING SET WITH JARS,6,5/4/2011 11:21,4.25,12886,United Kingdom
551835,22960,JAM MAKING SET WITH JARS,6,5/4/2011 13:17,4.25,17646,United Kingdom
551857,22960,JAM MAKING SET WITH JARS,6,5/4/2011 15:33,4.25,13037,United Kingdom
C551861,22960,JAM MAKING SET WITH JARS,-1,5/4/2011 15:44,4.25,12840,United Kingdom
570258,22961,JAM MAKING SET PRINTED,2,10/10/2011 9:56,3.29,,United Kingdom
570273,22960,JAM MAKING SET WITH JARS,6,10/10/2011 10:51,4.25,13373,United Kingdom
570348,22961,JAM MAKING SET PRINTED,12,10/10/2011 12:28,1.45,16982,United Kingdom
570388,22961,JAM MAKING SET PRINTED,12,10/10/2011 12:37,1.45,14911,EIRE
570388,22960,JAM MAKING SET WITH JARS,6,10/10/2011 12:37,4.25,14911,EIRE
570458,22961,JAM MAKING SET PRINTED,4,10/10/2011 15:39,1.45,14535,United Kingdom
570459,22960,JAM MAKING SET WITH JARS,6,10/10/2011 15:42,4.25,15801,United Kingdom
570465,22960,JAM MAKING SET WITH JARS,1,10/10/2011 16:02,8.29,,United Kingdom
570465,22961,JAM MAKING SET PRINTED,1,10/10/2011 16:02,3.29,,United Kingdom
545654,22961,JAM MAKING SET PRINTED,24,3/4/2011 13:46,1.45,15681,United Kingdom
545657,22960,JAM MAKING SET WITH JARS,6,3/4/2011 14:02,3.75,14911,EIRE
545657,22961,JAM MAKING SET PRINTED,12,3/4/2011 14:02,1.45,14911,EIRE
545660,22961,JAM MAKING SET PRINTED,6,3/4/2011 14:28,1.45,17191,United Kingdom
574521,22960,JAM MAKING SET WITH JARS,6,11/4/2011 13:44,4.25,15358,United Kingdom
574534,22960,JAM MAKING SET WITH JARS,48,11/4/2011 14:26,3.75,15061,United Kingdom
574561,22960,JAM MAKING SET WITH JARS,3,11/4/2011 15:52,8.29,,United Kingdom
574561,22961,JAM MAKING SET PRINTED,2,11/4/2011 15:52,3.29,,United Kingdom
543097,22960,JAM MAKING SET WITH JARS,1,2/3/2011 11:41,8.29,,United Kingdom
543097,22961,JAM MAKING SET PRINTED,1,2/3/2011 11:41,3.29,,United Kingdom
C543112,22960,JAM MAKING SET WITH JARS,-3,2/3/2011 12:59,4.25,14133,United Kingdom
543113,22960,JAM MAKING SET WITH JARS,6,2/3/2011 13:06,4.25,13047,United Kingdom
543116,22960,JAM MAKING SET WITH JARS,12,2/3/2011 13:29,3.75,17672,United Kingdom
543162,22961,JAM MAKING SET PRINTED,6,2/3/2011 18:08,1.45,17507,United Kingdom
580140,22961,JAM MAKING SET PRINTED,12,12/2/2011 9:19,1.45,14895,United Kingdom
580164,22960,JAM MAKING SET WITH JARS,6,12/2/2011 11:16,4.25,18097,United Kingdom
580188,22960,JAM MAKING SET WITH JARS,2,12/2/2011 12:02,4.25,16440,United Kingdom
580305,22960,JAM MAKING SET WITH JARS,3,12/2/2011 14:26,4.25,12970,United Kingdom
580306,22960,JAM MAKING SET WITH JARS,6,12/2/2011 14:29,4.25,14250,United Kingdom
580311,22960,JAM MAKING SET WITH JARS,6,12/2/2011 14:48,4.25,18245,United Kingdom
580316,22961,JAM MAKING SET PRINTED,7,12/2/2011 15:25,1.45,18109,United Kingdom
580367,22960,JAM MAKING SET WITH JARS,3,12/2/2011 16:39,8.29,,United Kingdom
556958,22960,JAM MAKING SET WITH JARS,12,6/16/2011 9:15,3.75,17490,United Kingdom
557012,22961,JAM MAKING SET PRINTED,12,6/16/2011 11:51,1.45,18241,United Kingdom
557027,22960,JAM MAKING SET WITH JARS,6,6/16/2011 13:24,4.25,12816,Poland
557112,22960,JAM MAKING SET WITH JARS,1,6/16/2011 16:31,8.29,,United Kingdom
557112,22961,JAM MAKING SET PRINTED,1,6/16/2011 16:31,3.29,,United Kingdom
548558,22961,JAM MAKING SET PRINTED,12,4/1/2011 10:05,1.45,13626,United Kingdom
548562,22960,JAM MAKING SET WITH JARS,6,4/1/2011 10:18,4.25,,Israel
548621,22961,JAM MAKING SET PRINTED,4,4/1/2011 11:54,1.45,16960,United Kingdom
557525,22960,JAM MAKING SET WITH JARS,6,6/21/2011 9:26,4.25,12759,Netherlands
557560,22960,JAM MAKING SET WITH JARS,6,6/21/2011 10:37,4.25,15329,United Kingdom
557595,22960,JAM MAKING SET WITH JARS,4,6/21/2011 11:19,4.25,15507,United Kingdom
557644,22960,JAM MAKING SET WITH JARS,1,6/21/2011 17:06,8.29,,United Kingdom
555523,22961,JAM MAKING SET PRINTED,12,6/5/2011 11:36,1.45,12468,Germany
555541,22960,JAM MAKING SET WITH JARS,1,6/5/2011 12:51,4.25,16883,United Kingdom
555542,22961,JAM MAKING SET PRINTED,12,6/5/2011 12:51,1.45,15108,European Community
555542,22960,JAM MAKING SET WITH JARS,6,6/5/2011 12:51,4.25,15108,European Community
555544,22961,JAM MAKING SET PRINTED,12,6/5/2011 13:05,1.45,14621,United Kingdom
555567,22960,JAM MAKING SET WITH JARS,6,6/5/2011 15:25,4.25,17050,United Kingdom
558774,22960,JAM MAKING SET WITH JARS,1,7/4/2011 10:17,8.29,,United Kingdom
558777,22961,JAM MAKING SET PRINTED,2,7/4/2011 10:23,3.29,,United Kingdom
558808,22961,JAM MAKING SET PRINTED,1,7/4/2011 11:10,3.29,,United Kingdom
558812,22960,JAM MAKING SET WITH JARS,6,7/4/2011 11:35,4.25,16265,United Kingdom
558864,22961,JAM MAKING SET PRINTED,12,7/4/2011 12:38,1.45,,EIRE
558873,22961,JAM MAKING SET PRINTED,24,7/4/2011 13:28,1.45,15290,United Kingdom
558878,22961,JAM MAKING SET PRINTED,2,7/4/2011 13:53,1.45,16385,United Kingdom
558904,22960,JAM MAKING SET WITH JARS,3,7/4/2011 16:18,8.29,,United Kingdom
576088,22960,JAM MAKING SET WITH JARS,20,11/14/2011 8:41,4.6,17450,United Kingdom
C576194,22960,JAM MAKING SET WITH JARS,-3,11/14/2011 12:03,4.25,16790,United Kingdom
C576199,22960,JAM MAKING SET WITH JARS,-6,11/14/2011 12:13,4.25,12610,Italy
576213,22961,JAM MAKING SET PRINTED,1,11/14/2011 12:47,1.45,18117,United Kingdom
C576216,22960,JAM MAKING SET WITH JARS,-3,11/14/2011 12:56,4.25,12584,Italy
576323,22960,JAM MAKING SET WITH JARS,1,11/14/2011 15:10,4.25,16161,United Kingdom
576329,22960,JAM MAKING SET WITH JARS,1,11/14/2011 15:22,8.29,,United Kingdom
576329,22961,JAM MAKING SET PRINTED,4,11/14/2011 15:22,3.29,,United Kingdom
576339,22960,JAM MAKING SET WITH JARS,2,11/14/2011 15:27,8.29,14096,United Kingdom
576364,22960,JAM MAKING SET WITH JARS,3,11/14/2011 17:40,4.25,15009,United Kingdom
576365,22961,JAM MAKING SET PRINTED,98,11/14/2011 17:55,3.95,,United Kingdom
573452,22960,JAM MAKING SET WITH JARS,44,10/31/2011 10:45,4.6,17450,United Kingdom
573553,22961,JAM MAKING SET PRINTED,4,10/31/2011 13:48,3.29,,United Kingdom
573572,22960,JAM MAKING SET WITH JARS,3,10/31/2011 14:03,4.25,14527,United Kingdom
573576,22960,JAM MAKING SET WITH JARS,1,10/31/2011 14:09,8.29,14096,United Kingdom
573576,22961,JAM MAKING SET PRINTED,7,10/31/2011 14:09,3.29,14096,United Kingdom
573584,22960,JAM MAKING SET WITH JARS,12,10/31/2011 14:36,3.75,16705,United Kingdom
573585,22960,JAM MAKING SET WITH JARS,11,10/31/2011 14:41,8.29,,United Kingdom
573585,22961,JAM MAKING SET PRINTED,19,10/31/2011 14:41,3.29,,United Kingdom
573601,22961,JAM MAKING SET PRINTED,2,10/31/2011 15:24,3.29,,United Kingdom
573633,22961,JAM MAKING SET PRINTED,1,10/31/2011 15:48,3.29,,United Kingdom
553934,22961,JAM MAKING SET PRINTED,12,5/20/2011 10:31,1.45,15078,United Kingdom
554009,22961,JAM MAKING SET PRINTED,12,5/20/2011 12:38,1.45,12935,United Kingdom
554009,22960,JAM MAKING SET WITH JARS,6,5/20/2011 12:38,4.25,12935,United Kingdom
539463,22961,JAM MAKING SET PRINTED,6,12/19/2010 11:19,1.45,18077,United Kingdom
539484,22961,JAM MAKING SET PRINTED,5,12/19/2010 15:44,1.45,15640,United Kingdom
573153,22961,JAM MAKING SET PRINTED,36,10/28/2011 7:39,1.45,12678,France
573163,22960,JAM MAKING SET WITH JARS,12,10/28/2011 9:06,3.75,16843,United Kingdom
571185,22960,JAM MAKING SET WITH JARS,6,10/14/2011 11:15,4.25,13047,United Kingdom
571187,22960,JAM MAKING SET WITH JARS,6,10/14/2011 11:39,4.25,12380,Belgium
571205,22961,JAM MAKING SET PRINTED,12,10/14/2011 12:41,1.45,15620,United Kingdom
571238,22960,JAM MAKING SET WITH JARS,6,10/14/2011 14:44,4.25,14290,United Kingdom
571242,22961,JAM MAKING SET PRINTED,48,10/14/2011 15:04,1.45,17809,United Kingdom
561702,22960,JAM MAKING SET WITH JARS,6,7/29/2011 10:58,4.25,15149,United Kingdom
561801,22961,JAM MAKING SET PRINTED,12,7/29/2011 14:14,1.45,12981,United Kingdom
561820,22961,JAM MAKING SET PRINTED,1,7/29/2011 16:00,3.29,,United Kingdom
561087,22961,JAM MAKING SET PRINTED,12,7/25/2011 9:48,1.45,15144,United Kingdom
561099,22960,JAM MAKING SET WITH JARS,2,7/25/2011 11:01,4.25,14100,United Kingdom
561193,22961,JAM MAKING SET PRINTED,12,7/25/2011 13:46,1.45,13296,United Kingdom
561209,22961,JAM MAKING SET PRINTED,3,7/25/2011 16:57,3.29,,United Kingdom
561217,22961,JAM MAKING SET PRINTED,1,7/25/2011 17:09,3.29,,United Kingdom
C540142,22960,JAM MAKING SET WITH JARS,-12,1/5/2011 10:50,3.75,12782,Portugal
540146,22960,JAM MAKING SET WITH JARS,2,1/5/2011 10:51,4.25,15002,United Kingdom
C540158,22961,JAM MAKING SET PRINTED,-2,1/5/2011 11:42,1.45,12471,Germany
540178,22961,JAM MAKING SET PRINTED,12,1/5/2011 12:42,1.45,12681,France
540187,22961,JAM MAKING SET PRINTED,12,1/5/2011 13:53,1.45,15358,United Kingdom
540247,22961,JAM MAKING SET PRINTED,1,1/5/2011 15:56,1.45,15464,United Kingdom
568798,22961,JAM MAKING SET PRINTED,12,9/29/2011 10:23,1.45,12615,France
568831,22961,JAM MAKING SET PRINTED,2,9/29/2011 11:35,1.45,16059,United Kingdom
568876,22961,JAM MAKING SET PRINTED,12,9/29/2011 12:24,1.45,13881,United Kingdom
568949,22960,JAM MAKING SET WITH JARS,1,9/29/2011 15:13,8.29,,United Kingdom
568949,22961,JAM MAKING SET PRINTED,3,9/29/2011 15:13,3.29,,United Kingdom
568953,22961,JAM MAKING SET PRINTED,12,9/29/2011 15:31,1.45,12728,France
569005,22961,JAM MAKING SET PRINTED,12,9/29/2011 18:30,1.45,16268,United Kingdom
569005,22960,JAM MAKING SET WITH JARS,6,9/29/2011 18:30,4.25,16268,United Kingdom
559652,22960,JAM MAKING SET WITH JARS,6,7/11/2011 12:47,4.25,17164,United Kingdom
559673,22960,JAM MAKING SET WITH JARS,4,7/11/2011 14:10,4.25,13224,United Kingdom
559693,22961,JAM MAKING SET PRINTED,2,7/11/2011 16:21,3.29,,United Kingdom
561396,22960,JAM MAKING SET WITH JARS,6,7/27/2011 10:40,4.25,13458,United Kingdom
561398,22960,JAM MAKING SET WITH JARS,12,7/27/2011 10:52,3.75,16767,United Kingdom
561462,22960,JAM MAKING SET WITH JARS,30,7/27/2011 12:19,3.75,14088,United Kingdom
561468,22960,JAM MAKING SET WITH JARS,24,7/27/2011 13:00,3.75,12709,Germany
561468,22961,JAM MAKING SET PRINTED,48,7/27/2011 13:00,1.45,12709,Germany
561471,22960,JAM MAKING SET WITH JARS,12,7/27/2011 13:14,3.75,14911,EIRE
561502,22960,JAM MAKING SET WITH JARS,6,7/27/2011 14:14,4.25,14305,United Kingdom
561507,22961,JAM MAKING SET PRINTED,12,7/27/2011 14:21,1.45,12397,Belgium
561513,22961,JAM MAKING SET PRINTED,1,7/27/2011 15:12,3.29,,United Kingdom
561515,22961,JAM MAKING SET PRINTED,1,7/27/2011 15:16,3.29,,United Kingdom
561518,22961,JAM MAKING SET PRINTED,12,7/27/2011 15:20,1.45,15261,United Kingdom
564754,22961,JAM MAKING SET PRINTED,1,8/30/2011 10:29,3.29,,United Kingdom
564756,22960,JAM MAKING SET WITH JARS,1,8/30/2011 10:33,8.29,,United Kingdom
564757,22960,JAM MAKING SET WITH JARS,3,8/30/2011 10:36,8.29,,United Kingdom
564758,22960,JAM MAKING SET WITH JARS,2,8/30/2011 10:39,8.29,,United Kingdom
564758,22961,JAM MAKING SET PRINTED,1,8/30/2011 10:39,3.29,,United Kingdom
564760,22961,JAM MAKING SET PRINTED,3,8/30/2011 10:47,3.29,,United Kingdom
564815,22961,JAM MAKING SET PRINTED,2,8/30/2011 12:00,1.45,12748,United Kingdom
564817,22961,JAM MAKING SET PRINTED,2,8/30/2011 12:02,3.29,,United Kingdom
564825,22961,JAM MAKING SET PRINTED,4,8/30/2011 12:26,3.29,,United Kingdom
564837,22960,JAM MAKING SET WITH JARS,2,8/30/2011 12:40,8.29,,United Kingdom
564838,22960,JAM MAKING SET WITH JARS,1,8/30/2011 12:43,8.29,,United Kingdom
564843,22960,JAM MAKING SET WITH JARS,3,8/30/2011 14:09,4.25,15866,United Kingdom
569020,22960,JAM MAKING SET WITH JARS,6,9/30/2011 9:39,4.25,15321,United Kingdom
569020,22961,JAM MAKING SET PRINTED,12,9/30/2011 9:39,1.45,15321,United Kingdom
569082,22960,JAM MAKING SET WITH JARS,12,9/30/2011 11:55,3.75,18229,United Kingdom
569137,22961,JAM MAKING SET PRINTED,1,9/30/2011 14:45,3.29,,United Kingdom
569148,22960,JAM MAKING SET WITH JARS,6,9/30/2011 15:52,4.25,16613,United Kingdom
545906,22960,JAM MAKING SET WITH JARS,6,3/8/2011 9:23,4.25,15764,United Kingdom
545906,22961,JAM MAKING SET PRINTED,12,3/8/2011 9:23,1.45,15764,United Kingdom
545909,22961,JAM MAKING SET PRINTED,12,3/8/2011 9:45,1.45,15819,United Kingdom
545914,22960,JAM MAKING SET WITH JARS,12,3/8/2011 11:39,3.75,13340,United Kingdom
545978,22960,JAM MAKING SET WITH JARS,1,3/8/2011 12:19,4.25,13975,United Kingdom
545978,22960,JAM MAKING SET WITH JARS,2,3/8/2011 12:19,4.25,13975,United Kingdom
545996,22960,JAM MAKING SET WITH JARS,3,3/8/2011 14:12,4.25,14367,United Kingdom
545999,22961,JAM MAKING SET PRINTED,12,3/8/2011 14:44,1.45,13089,United Kingdom
546007,22960,JAM MAKING SET WITH JARS,1,3/8/2011 15:34,8.29,,United Kingdom
546007,22961,JAM MAKING SET PRINTED,3,3/8/2011 15:34,3.29,,United Kingdom
546008,22960,JAM MAKING SET WITH JARS,1,3/8/2011 15:43,8.29,,United Kingdom
546008,22961,JAM MAKING SET PRINTED,3,3/8/2011 15:43,3.29,,United Kingdom
561532,22960,JAM MAKING SET WITH JARS,72,7/28/2011 9:30,3.75,15061,United Kingdom
561542,22961,JAM MAKING SET PRINTED,12,7/28/2011 10:09,1.45,15105,United Kingdom
561600,22961,JAM MAKING SET PRINTED,4,7/28/2011 11:29,1.45,15861,United Kingdom
561605,22961,JAM MAKING SET PRINTED,12,7/28/2011 12:09,1.45,13925,United Kingdom
561607,22960,JAM MAKING SET WITH JARS,12,7/28/2011 12:15,4.25,17389,United Kingdom
561626,22961,JAM MAKING SET PRINTED,4,7/28/2011 14:03,1.45,14898,United Kingdom
561627,22961,JAM MAKING SET PRINTED,12,7/28/2011 14:08,1.45,12453,Austria
561631,22961,JAM MAKING SET PRINTED,24,7/28/2011 14:27,1.45,14911,EIRE
561651,22961,JAM MAKING SET PRINTED,1,7/28/2011 15:36,3.29,,United Kingdom
554985,22960,JAM MAKING SET WITH JARS,6,5/29/2011 12:26,4.25,12426,Germany
554995,22961,JAM MAKING SET PRINTED,2,5/29/2011 14:23,1.45,18109,United Kingdom
541991,22960,JAM MAKING SET WITH JARS,6,1/25/2011 9:11,4.25,12417,Belgium
541997,22961,JAM MAKING SET PRINTED,8,1/25/2011 10:38,1.45,18077,United Kingdom
542000,22961,JAM MAKING SET PRINTED,12,1/25/2011 10:49,1.45,14257,United Kingdom
542057,22960,JAM MAKING SET WITH JARS,1,1/25/2011 11:57,4.25,15967,United Kingdom
542087,22961,JAM MAKING SET PRINTED,12,1/25/2011 12:35,1.45,14849,United Kingdom
C542091,22960,JAM MAKING SET WITH JARS,-1,1/25/2011 12:41,4.25,17091,United Kingdom
542102,22960,JAM MAKING SET WITH JARS,12,1/25/2011 13:26,3.75,12744,Singapore
542103,22960,JAM MAKING SET WITH JARS,6,1/25/2011 13:26,4.25,13198,United Kingdom
C542104,22960,JAM MAKING SET WITH JARS,-2,1/25/2011 13:26,3.75,16191,United Kingdom
542105,22961,JAM MAKING SET PRINTED,6,1/25/2011 13:35,1.45,12854,United Kingdom
542107,22961,JAM MAKING SET PRINTED,4,1/25/2011 13:38,1.45,16222,United Kingdom
C572761,22960,JAM MAKING SET WITH JARS,-3,10/26/2011 9:38,4.25,12584,Italy
572762,22960,JAM MAKING SET WITH JARS,6,10/26/2011 9:50,4.25,15240,United Kingdom
572897,22961,JAM MAKING SET PRINTED,4,10/26/2011 14:42,3.29,,United Kingdom
576644,22960,JAM MAKING SET WITH JARS,4,11/16/2011 10:01,8.29,,United Kingdom
576644,22961,JAM MAKING SET PRINTED,6,11/16/2011 10:01,3.29,,United Kingdom
576653,22960,JAM MAKING SET WITH JARS,48,11/16/2011 10:45,3.75,14156,EIRE
576657,22961,JAM MAKING SET PRINTED,12,11/16/2011 11:03,1.45,12720,Germany
576688,22960,JAM MAKING SET WITH JARS,6,11/16/2011 12:16,4.25,16717,United Kingdom
576837,22960,JAM MAKING SET WITH JARS,6,11/16/2011 15:16,8.29,,United Kingdom
576837,22961,JAM MAKING SET PRINTED,4,11/16/2011 15:16,3.29,,United Kingdom
576838,22960,JAM MAKING SET WITH JARS,6,11/16/2011 15:21,4.25,18075,United Kingdom
576840,22960,JAM MAKING SET WITH JARS,5,11/16/2011 15:23,8.29,,United Kingdom
576891,22960,JAM MAKING SET WITH JARS,6,11/16/2011 17:26,4.25,12662,Germany
561995,22961,JAM MAKING SET PRINTED,12,8/1/2011 13:44,1.45,16133,United Kingdom
C562022,22960,JAM MAKING SET WITH JARS,-2,8/1/2011 15:39,3.75,17389,United Kingdom
546914,22961,JAM MAKING SET PRINTED,24,3/18/2011 8:12,1.45,13072,United Kingdom
546917,22961,JAM MAKING SET PRINTED,12,3/18/2011 9:17,1.45,14911,EIRE
546920,22961,JAM MAKING SET PRINTED,12,3/18/2011 9:55,1.45,12471,Germany
546950,22960,JAM MAKING SET WITH JARS,2,3/18/2011 11:24,4.25,16511,United Kingdom
546973,22960,JAM MAKING SET WITH JARS,1,3/18/2011 12:07,8.29,,United Kingdom
546980,22961,JAM MAKING SET PRINTED,12,3/18/2011 12:18,1.45,13591,United Kingdom
546983,22960,JAM MAKING SET WITH JARS,6,3/18/2011 12:27,4.25,16626,United Kingdom
546988,22961,JAM MAKING SET PRINTED,12,3/18/2011 12:57,1.45,14194,United Kingdom
546988,22960,JAM MAKING SET WITH JARS,6,3/18/2011 12:57,4.25,14194,United Kingdom
546992,22960,JAM MAKING SET WITH JARS,60,3/18/2011 13:18,3.75,16684,United Kingdom
